posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005307654	0.0005770242	-0.0002471728	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005307654	0.0005770242	-0.0002471728	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005307654	0.0005770242	-0.0002471728	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005307654	0.0005770242	-0.0002471728	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005307654	0.0005770242	-0.0002471728	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595877	0.01200778	-0.005111864	0	0	0	0.0005546013	0.0003772773	-0.001018004	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0006763759	0.000428606	-0.0008704878	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595926	0.01200715	-0.00511179	0	0	0	0.0007980423	0.0004235546	-0.001073901	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0009098083	0.0003169185	-0.001044331	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595891	0.01200728	-0.005112559	0	0	0	0.0006242647	0.0004633291	-0.00156406	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0009173671	0.0002017414	-0.0009007816	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01595988	0.01200612	-0.005112255	0	0	0	0.0005147647	-9.430328E-05	-0.0004956419	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0006353819	0.0002706795	-0.0008481797	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01596066	0.01200537	-0.005111586	0	0	0	0.0007038557	0.000288261	-0.001647028	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0007242315	0.0005197496	-0.002265157	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595964	0.01200685	-0.00511133	0	0	0	0.0005097591	0.0002589861	-0.001878665	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0006612384	8.235147E-05	-0.001872257	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595957	0.01200669	-0.005111896	0	0	0	0.0008871189	0.0005104617	-0.001586418	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000656043	0.0002737525	-0.001447303	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595942	0.0120064	-0.005113039	0	0	0	0.000702667	0.0006318368	-0.001504195	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0006027951	0.0002171435	-0.0005037033	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595951	0.01200612	-0.005113426	0	0	0	0.0005393766	0.0004762468	-0.0003871861	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0008641898	0.0003042177	-0.001211241	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01595897	0.01200751	-0.005111849	0	0	0	0.0007553045	0.0005705049	-0.001075152	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.0007348542	0.0003672073	0.0007412857	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596032	0.01200563	-0.005112053	0	0	0	0.000801319	0.0005052951	-0.0003459668	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005421209	0.0004727431	-0.001054584	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005421209	0.0004727431	-0.001054584	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005421209	0.0004727431	-0.001054584	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005421209	0.0004727431	-0.001054584	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005421209	0.0004727431	-0.001054584	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005065002	9.063495E-05	-0.0009317891	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005065002	9.063495E-05	-0.0009317891	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005065002	9.063495E-05	-0.0009317891	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005065002	9.063495E-05	-0.0009317891	(0.00, 0.01, 0.00)
0.01596074	0.01200457	-0.005113233	0	0	0	0.0005065002	9.063495E-05	-0.0009317891	(0.00, 0.01, 0.00)
