posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	-0.0001861775	0.0004438734	-0.0006589981	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004098023	0.01951708	-0.005223966	0	0	0	3.21142E-05	-0.0002377082	-0.0005804699	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0001061829	-0.0002220944	-0.0008923746	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004097376	0.0195168	-0.00522551	0	0	0	0.0002438998	8.18737E-05	-0.0009722419	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	0.0002574704	-0.0002052229	-0.001458087	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004096236	0.01951714	-0.00522515	0	0	0	-0.0002342213	-0.0001058792	-0.0004830016	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	1.020704E-05	0.0002393015	-0.0004174186	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004094826	0.0195176	-0.005224549	0	0	0	0.000419199	-0.000102266	-0.0003912026	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	-0.0001713129	0.0004428665	-0.001369749	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004093339	0.0195175	-0.005226068	0	0	0	0.0002007266	0.0002491947	-0.001729506	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-2.863116E-05	0.0004552024	-0.0005566702	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-7.096701E-05	-8.815437E-05	-0.0002147064	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-7.096701E-05	-8.815437E-05	-0.0002147064	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-7.096701E-05	-8.815437E-05	-0.0002147064	(-0.01, 0.01, 0.72)
0.004092709	0.01951728	-0.005227387	0	0	0	-7.096701E-05	-8.815437E-05	-0.0002147064	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	2.686545E-06	-0.0002872249	-0.0003601814	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.00409219	0.01951676	-0.005229739	0	0	0	-0.0001158882	0.0001727165	-0.000616636	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0004759241	-0.0004719885	-0.0009079946	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092415	0.01951625	-0.005231455	0	0	0	-0.0002652241	-2.463151E-05	-0.0004201616	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0005867472	0.0004280092	-0.0001108606	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092495	0.01951655	-0.005230272	0	0	0	-0.0001834355	-9.564195E-05	-0.0006200412	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-7.102019E-05	7.914274E-05	-0.0001105088	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
0.004092956	0.0195164	-0.005230484	0	0	0	-0.0003570217	-0.0003918047	-0.0002335321	(-0.01, 0.01, 0.72)
