posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02928876	(-0.08, -0.04, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.252496	-0.1572501	0.1819586	-31	3	-8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02568663	(-0.09, -0.02, -0.26)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.02970281	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2515513	-0.1591963	0.182412	-16	-3	8	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.04844937	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.02176757	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.2516458	-0.1572165	0.1828846	-6	28	2	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01533344	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.01328148	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.252109	-0.1586452	0.1824318	-4	6	0	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02752365	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.02009044	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2508118	-0.1582406	0.1822373	-16	10	-5	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.01796229	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0.2517351	-0.1585171	0.1827336	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	-0.0201907	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	0.001246448	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	0.001246448	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	0.001246448	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	0.001246448	(-0.10, -0.02, -0.27)
0	0	0	-10	6	1	0	0	0.001246448	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	0.001246448	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	0.001246448	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	0.001246448	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	0.001246448	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.00121068	(-0.10, -0.02, -0.27)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.0103207	(-0.10, -0.02, -0.26)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.0103207	(-0.10, -0.02, -0.26)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.0103207	(-0.10, -0.02, -0.26)
6.842613E-05	0.0001620948	0.0002995431	0	6	0	0	0	-0.0103207	(-0.10, -0.02, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.0103207	(-0.10, -0.02, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.0103207	(-0.10, -0.02, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.0103207	(-0.10, -0.02, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.0103207	(-0.10, -0.02, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.0103207	(-0.10, -0.02, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02562699	(-0.09, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02562699	(-0.09, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02562699	(-0.09, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02562699	(-0.09, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02562699	(-0.09, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-5.662441E-05	0.000813961	-0.0003015697	-8	10	-1	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.02051546	(-0.10, -0.03, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	-0.01950954	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	0.007393252	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	0.007393252	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	0.007393252	(-0.10, -0.02, -0.26)
-0.0001730025	0.0001669079	0.0004662275	-16	0	4	0	0	0.007393252	(-0.10, -0.02, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.007393252	(-0.10, -0.02, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.007393252	(-0.10, -0.02, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.007393252	(-0.10, -0.02, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.007393252	(-0.10, -0.02, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	-0.003700475	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	-0.003700475	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	-0.003700475	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	-0.003700475	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	-0.003700475	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.03223559	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.03223559	(-0.09, -0.03, -0.26)
0.0003676116	0.001539707	-0.000549987	-5	15	-7	0	0	0.03223559	(-0.09, -0.03, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.03223559	(-0.09, -0.03, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.03223559	(-0.09, -0.03, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.03223559	(-0.09, -0.03, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.03223559	(-0.09, -0.03, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.03223559	(-0.09, -0.03, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	0.009630864	(-0.09, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	-0.003349728	(-0.10, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	-0.003349728	(-0.10, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	-0.003349728	(-0.10, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	-0.003349728	(-0.10, -0.02, -0.26)
-0.0001728833	0.0002324581	0.0001614094	-18	-5	1	0	0	-0.003349728	(-0.10, -0.02, -0.26)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.003349728	(-0.10, -0.02, -0.26)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.003349728	(-0.10, -0.02, -0.26)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.003349728	(-0.10, -0.02, -0.26)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.003349728	(-0.10, -0.02, -0.26)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.01028363	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.002580196	0.001227841	-0.0001701415	18	17	-2	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.0242545	(-0.09, -0.03, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.034151	(-0.08, -0.02, -0.25)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.005806714	0.0002060831	-0.0019584	70	-16	-22	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.02477246	(-0.07, -0.01, -0.24)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.04840714	(-0.06, 0.00, -0.21)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.06646839	(-0.04, 0.02, -0.18)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.06646839	(-0.04, 0.02, -0.18)
0.0121913	0.001088366	-0.00234054	101	1	-7	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.06646839	(-0.04, 0.02, -0.18)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.05509369	(-0.03, 0.03, -0.14)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2341562	0.1675657	-0.1885737	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03208788	(-0.02, 0.03, -0.11)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.03269264	(-0.02, 0.04, -0.07)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.007341666	(-0.01, 0.04, -0.04)
-0.2347945	0.168739	-0.1885239	-4	7	-1	0	0	-0.007341666	(-0.01, 0.04, -0.04)
