posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-7.198753	0.01357289	4.310707	143	293	16	0.1762613	0.2623767	0.008791997
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.198753	0.01357289	4.310707	143	293	16	0.1587372	0.2447942	0.01679499
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1538499	0.2255072	0.009855256
-7.181222	0.07764307	4.314646	122	258	12	0.1440351	0.1873171	0.02889832
-7.181222	0.07764307	4.314646	122	258	12	0.1440351	0.1873171	0.02889832
-7.181222	0.07764307	4.314646	122	258	12	0.1440351	0.1873171	0.02889832
-7.181222	0.07764307	4.314646	122	258	12	0.1440351	0.1873171	0.02889832
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.1055483	0.1248489	0.02167375
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.167778	0.1256624	4.320178	76	156	26	0.0560992	0.04788871	0.02096309
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	0.02019594	-0.02631482	0.01760334
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.169118	0.1411385	4.329375	-12	-12	28	-0.01846734	-0.09079591	0.02033029
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.06013041	-0.151096	0.01487945
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.191196	0.1257103	4.326451	-97	-143	1	-0.09849551	-0.1965687	0.006794432
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.1438395	-0.2287951	0.0009054488
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.225539	0.08760353	4.314916	-174	-227	-28	-0.181412	-0.2525585	-0.004110759
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2160714	-0.2653332	-0.01148719
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.269289	0.03866815	4.308317	-230	-262	-31	-0.2450913	-0.2511866	-0.008463612
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.2230209	-0.2242602	-0.002113589
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.324065	-0.009325365	4.304847	-241	-223	-11	-0.1507692	-0.1762785	0.001600546
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.08264041	-0.1438946	0.01009354
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.35977	-0.04567475	4.303258	-94	-148	0	-0.01287974	-0.1156028	0.01310744
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.05349958	-0.09219803	0.01830034
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.368833	-0.07231745	4.307294	34	-102	19	0.1072387	-0.08664171	0.01209393
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.1534342	-0.07277869	0.01426686
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.353994	-0.08876672	4.310616	135	-73	15	0.2074634	-0.05660742	0.01374957
-7.316498	-0.104362	4.31828	239	-74	26	0.2487484	-0.06262912	0.01299332
-7.316498	-0.104362	4.31828	239	-74	26	0.2487484	-0.06262912	0.01299332
-7.316498	-0.104362	4.31828	239	-74	26	0.2487484	-0.06262912	0.01299332
-7.316498	-0.104362	4.31828	239	-74	26	0.2487484	-0.06262912	0.01299332
-7.316498	-0.104362	4.31828	239	-74	26	0.2487484	-0.06262912	0.01299332
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.316498	-0.104362	4.31828	239	-74	26	0.2773452	-0.08197712	0.01928476
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2952819	-0.09945446	0.02068731
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.266049	-0.1294884	4.322206	285	-123	21	0.2775216	-0.1136	0.005144841
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.2175864	-0.09811641	0.001289623
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.218095	-0.1583882	4.323735	210	-118	-2	0.1465684	-0.05667042	-0.0001851251
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	0.07104768	-0.01742385	-0.004416519
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.19436	-0.1782324	4.318503	63	-40	-11	-0.001163268	0.0152262	-0.01594604
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.03981546	0.03554967	-0.01558986
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.199208	-0.1850485	4.304619	-53	14	-44	-0.05440291	0.03817898	-0.0240796
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.06215045	0.04414494	-0.01748562
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.214613	-0.178938	4.291936	-71	37	-41	-0.07653086	0.06563728	-0.008872921
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.09972686	0.100194	0.007322956
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
-7.235164	-0.1670596	4.294164	-111	89	12	-0.1472256	0.1212029	0.01965726
